,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
19800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
21600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
23400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
25200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
27000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
28800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
30600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
32400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
34200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
36000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
37800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
39600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
41400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
43200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
45000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
46800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
48600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
50400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
52200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
54000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
55800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
57600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
59400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
61200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
63000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
64800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
66600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
68400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
70200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
72000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
73800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
75600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
77400,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
79200,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
81000,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
82800,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
84600,1.5477546,1.4790823,0.59501296,0.5849824,0.52904063,0.45149335,0.34732664,0.30488768,0.2643793,0.1543224,0.11574179,0.07253061,0.06954849,0.022095645,0.00049002894,0.037878,-0.1046225,-0.20840313,-0.21303374,0.60544944,0.11835005,0.046591654,0.38871875,0.25033888,0.1870666,-0.08354604,-0.014101535,0.014448524,0.05774646,0.035368625,0.007590788,-0.02018705,0.028289886,0.09040383
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
