,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
19800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
21600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
23400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
25200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
27000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
28800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
30600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
32400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
34200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
36000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
37800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
39600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
41400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
43200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
45000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
46800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
48600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
50400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
52200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
54000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
55800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
57600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
59400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
61200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
63000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
64800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
66600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
68400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
70200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
72000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
73800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
75600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
77400,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
79200,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
81000,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
82800,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
84600,1.5450114,1.4763391,0.59534186,0.58531123,0.5293695,0.45182225,0.3476555,0.30521655,0.26470816,0.1543224,0.11574179,0.07253061,0.069877364,0.022424528,0.00081891345,0.03803721,-0.10478172,-0.20856234,-0.21319295,0.60221815,0.109180674,0.037422284,0.39465687,0.25607422,0.18637572,-0.08305795,-0.01361344,0.014936619,0.05794925,0.035571408,0.0077935723,-0.019984264,0.028087102,0.09020105
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542908,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
