,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
19800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
21600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
23400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
25200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
27000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
28800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
30600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
32400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
34200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
36000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
37800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
39600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
41400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
43200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
45000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
46800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
48600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
50400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
52200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
54000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
55800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
57600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
59400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
61200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
63000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
64800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
66600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
68400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
70200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
72000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
73800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
75600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
77400,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
79200,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
81000,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
82800,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
84600,1.5458392,1.4771668,0.5949431,0.58491254,0.5289708,0.45142353,0.34725678,0.30481786,0.26430944,0.1543224,0.11574179,0.07253061,0.06947864,0.0220258,0.00042018382,0.037844494,-0.104589,-0.20836963,-0.21300024,0.6036373,0.11643458,0.04467619,0.3888221,0.25043538,0.18716311,-0.0836494,-0.014204889,0.014345171,0.057753325,0.035375483,0.0075976453,-0.020180192,0.028283028,0.09039698
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
