,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
25200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
27000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
28800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
30600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
32400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
34200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
36000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
37800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
39600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
41400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
43200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
45000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
46800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
48600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
50400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
52200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
54000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
55800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
57600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
59400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
61200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
63000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
64800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
66600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
68400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
70200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
72000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
73800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
75600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
77400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
79200,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
81000,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
82800,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
84600,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
86400,1.5465457,1.4778734,0.5954988,0.58546823,0.52952653,0.4519792,0.34781247,0.30537352,0.26486513,0.1543224,0.11574179,0.07253061,0.07003433,0.022581493,0.0009758773,0.038113993,-0.104858495,-0.20863913,-0.21326973,0.60351866,0.109180674,0.037422284,0.39595738,0.2573337,0.18610093,-0.0828242,-0.013379695,0.015170365,0.057990298,0.03561246,0.007834621,-0.019943217,0.028046053,0.090160005
