,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
19800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
21600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
23400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
25200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
27000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
28800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
30600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
32400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
34200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
36000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
37800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
39600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
41400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
43200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
45000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
46800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
48600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
50400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
52200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
54000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
55800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
57600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
59400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
61200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
63000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
64800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
66600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
68400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
70200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
72000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
73800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
75600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
77400,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
79200,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
81000,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
82800,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
84600,1.5422527,1.4735805,0.5949239,0.5848933,0.5289515,0.4514042,0.3472375,0.30479854,0.26429018,0.1543224,0.11574179,0.07253061,0.06945937,0.022006534,0.00040091824,0.03783527,-0.10457978,-0.2083604,-0.21299101,0.6000794,0.109180674,0.037422284,0.3925181,0.250462,0.18718971,-0.08367789,-0.014233379,0.014316682,0.057755213,0.035377376,0.007599536,-0.020178301,0.02828114,0.090395086
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
