,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
34200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
36000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
37800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
39600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
41400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
43200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
45000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
46800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
48600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
50400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
52200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
54000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
55800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
57600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
59400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
61200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
63000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
64800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
66600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
68400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
70200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
72000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
73800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
75600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
77400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
79200,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
81000,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
82800,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
84600,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
86400,1.5463996,1.4777274,0.5949636,0.5849329,0.5289912,0.45144397,0.34727722,0.30483827,0.26432988,0.1543224,0.11574179,0.07253061,0.069499075,0.022046238,0.0004406228,0.037854284,-0.10459879,-0.2083794,-0.21301003,0.6041675,0.116995044,0.037422284,0.38879186,0.25040716,0.18713486,-0.083619155,-0.014174657,0.014375404,0.057751317,0.035373475,0.007595639,-0.0201822,0.028285034,0.09039898
