,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
19800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
21600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
23400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
25200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
27000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
28800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
30600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789734e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
32400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
34200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
36000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789734e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
37800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
39600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
41400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
43200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
45000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
46800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
48600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
50400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
52200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
54000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
55800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
57600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
59400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
61200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
63000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
64800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
66600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
68400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789734e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
70200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789734e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
72000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
73800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
75600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
77400,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
79200,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
81000,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.7897317e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
82800,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
84600,1.5414064,1.472734,0.5973373,0.5873067,0.52854383,0.45099655,0.3468298,0.30439088,0.26388246,0.1543224,0.11574179,0.07253061,0.06905166,0.021598825,-6.789733e-06,0.037785254,-0.10452976,-0.20831038,-0.212941,0.5968696,0.109180674,0.037422284,0.3893083,0.2508893,0.18761702,-0.0841356,-0.014691098,0.013858963,0.0577856,0.03540776,0.007629921,-0.020147916,0.028250754,0.0903647
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
