,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
19800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
21600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
23400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
25200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
27000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
28800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
30600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
32400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
34200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
36000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
37800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
39600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
41400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
43200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
45000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
46800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
48600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
50400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
52200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
54000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
55800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
57600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
59400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
61200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
63000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
64800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
66600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
68400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
70200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
72000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
73800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
75600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
77400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
79200,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
81000,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
82800,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
84600,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
86400,1.5453945,1.4767221,0.6005031,0.5904725,0.53453076,0.45698345,0.35281676,0.31037778,0.26986942,0.16113171,0.12255109,0.07253061,0.06822931,0.02077647,-0.0008291458,0.03812232,-0.10486682,-0.20864744,-0.21327807,0.5973549,0.109180674,0.037422284,0.3897936,0.2513424,0.18807009,-0.0846209,-0.015176391,0.013373669,0.05781784,0.035439998,0.007662161,-0.020115675,0.028218513,0.09033246
