,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
19800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
21600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
23400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
25200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
27000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
28800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
30600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
32400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
34200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
36000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
37800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
39600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
41400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
43200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
45000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
46800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
48600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
50400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
52200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
54000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
55800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
57600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
59400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
61200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
63000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
64800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
66600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
68400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
70200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
72000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
73800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
75600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
77400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
79200,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
81000,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
82800,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
84600,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
86400,1.5476072,1.4789348,0.60261977,0.5925892,0.5366475,0.45910016,0.35493344,0.3034726,0.26296425,0.1543224,0.11574179,0.07253061,0.068133436,0.020680595,-0.0009250198,0.038161468,-0.104905985,-0.20868659,-0.21331722,0.59741163,0.109180674,0.037422284,0.38985032,0.25139531,0.18812303,-0.084677614,-0.015233112,0.013316949,0.0578216,0.035443768,0.0076659303,-0.020111907,0.028214743,0.09032869
