,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
19800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
21600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
23400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
25200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
27000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
28800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
30600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
32400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
34200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
36000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
37800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
39600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
41400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
43200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
45000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
46800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
48600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
50400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
52200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
54000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
55800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
57600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
59400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
61200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
63000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
64800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
66600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
68400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
70200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
72000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
73800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
75600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
77400,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
79200,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
81000,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
82800,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
84600,1.5419401,1.4732677,0.5951271,0.5850965,0.5291547,0.45160744,0.3474407,0.30500177,0.26449338,0.1543224,0.11574179,0.07253061,0.06966258,0.022209737,0.00060412334,0.03793297,-0.104677476,-0.20845811,-0.21308872,0.59946585,0.109180674,0.037422284,0.39190447,0.25331277,0.19004047,-0.083376974,-0.013932472,0.014617588,0.057958353,0.035580512,0.0078026783,-0.019975157,0.028077997,0.09019195
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.0001554288,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
