,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
19800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
21600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
23400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
25200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
27000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
28800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
30600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
32400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
34200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
36000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
37800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
39600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
41400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
43200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
45000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
46800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
48600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
50400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
52200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
54000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
55800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
57600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
59400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
61200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
63000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
64800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
66600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
68400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
70200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
72000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
73800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
75600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
77400,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
79200,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
81000,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
82800,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
84600,1.544245,1.4755728,0.594885,0.58485436,0.52891266,0.45136538,0.34719864,0.3047597,0.2642513,0.1543224,0.11574179,0.07253061,0.069420494,0.021967655,0.00036203983,0.03781668,-0.10456119,-0.20834179,-0.21297242,0.6021292,0.114840515,0.037422284,0.38890806,0.25051564,0.18724336,-0.083735354,-0.014290843,0.014259217,0.057759028,0.035381187,0.007603349,-0.020174487,0.028277325,0.09039128
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
