,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
19800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
21600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
23400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
25200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
27000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
28800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
30600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
32400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
34200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
36000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
37800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
39600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
41400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
43200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
45000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
46800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
48600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
50400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
52200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
54000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
55800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
57600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
59400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
61200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
63000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
64800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
66600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
68400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
70200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
72000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
73800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
75600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
77400,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
79200,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
81000,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
82800,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
84600,1.5421333,1.473461,0.59780115,0.58777046,0.5318288,0.45428145,0.35011473,0.30412772,0.26361933,0.1543224,0.11574179,0.07253061,0.068788536,0.021335695,-0.0002699197,0.037893344,-0.10463785,-0.20841846,-0.21304908,0.5970247,0.109180674,0.037422284,0.38946334,0.25103405,0.18776178,-0.084290646,-0.01484614,0.013703921,0.057795893,0.035418056,0.0076402184,-0.020137617,0.028240457,0.090354405
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
