,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
19800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
21600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
23400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
25200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
27000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
28800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
30600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
32400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
34200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
36000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
37800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
39600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
41400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
43200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
45000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
46800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
48600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
50400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
52200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
54000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
55800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
57600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
59400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
61200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
63000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
64800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
66600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
68400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
70200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
72000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
73800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
75600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
77400,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
79200,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
81000,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
82800,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
84600,1.5419211,1.4732488,0.59537923,0.58534867,0.5294069,0.45185965,0.3476929,0.30525395,0.26474556,0.1543224,0.11574179,0.07253061,0.06991476,0.022461923,0.00085630827,0.038055457,-0.10479997,-0.20858058,-0.2132112,0.5990722,0.109180674,0.037422284,0.39151093,0.25294542,0.18967313,-0.08633822,-0.013557799,0.01499226,0.057932124,0.035554282,0.007776444,-0.020001393,0.028104229,0.09021818
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
