,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
43200,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
45000,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
46800,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
48600,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
50400,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
52200,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
54000,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
55800,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
57600,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
59400,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
61200,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
63000,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
64800,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
66600,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
68400,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
70200,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
72000,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
73800,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
75600,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
77400,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
79200,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
81000,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
82800,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
84600,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
86400,1.5450537,1.4763814,0.598222,0.58819133,0.5322496,0.45470238,0.35053563,0.3080967,0.2675883,0.1543224,0.11574179,0.07253061,0.0727575,0.018836126,-0.0027694902,0.0389089,-0.10565341,-0.20943402,-0.21406464,0.59850866,0.109180674,0.037422284,0.39094734,0.25241938,0.18914708,-0.08577466,-0.016330153,0.012219906,0.057894584,0.035516746,0.007738907,-0.020038929,0.028141767,0.090255715
