,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
19800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
21600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
23400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
25200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
27000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
28800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
30600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
32400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
34200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
36000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
37800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
39600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
41400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
43200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
45000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
46800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
48600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
50400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
52200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
54000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
55800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
57600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
59400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
61200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
63000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
64800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
66600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
68400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
70200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
72000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
73800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
75600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
77400,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
79200,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
81000,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
82800,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
84600,1.5417037,1.4730316,0.59505767,0.5850271,0.5290853,0.45153803,0.34737128,0.30493233,0.26442394,0.1543224,0.11574179,0.07253061,0.06959314,0.022140298,0.0005346819,0.03789948,-0.10464398,-0.2084246,-0.21305522,0.59933245,0.109180674,0.037422284,0.39177117,0.25265756,0.18938527,-0.08347991,-0.014035404,0.014514657,0.058480214,0.036102377,0.008324539,-0.019453296,0.030674685,0.09278863
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542874,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
