,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
25200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
27000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
28800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
30600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
32400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
34200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
36000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
37800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
39600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
41400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
43200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
45000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
46800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
48600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
50400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
52200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
54000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
55800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
57600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
59400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
61200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
63000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
64800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
66600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
68400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
70200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
72000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
73800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
75600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
77400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
79200,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
81000,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.829953e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
82800,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
84600,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
86400,1.540338,1.4716659,0.5961775,0.5861469,0.5302052,0.45265788,0.34849116,0.30605218,0.2655438,0.15607525,0.11749464,0.07253061,0.06896016,0.021507317,-9.8299526e-05,0.037822872,-0.10456738,-0.208348,-0.21297862,0.59692353,0.109180674,0.037422284,0.3893622,0.25093964,0.18766734,-0.0841895,-0.014744991,0.013805069,0.057789177,0.03541134,0.0076335003,-0.020144336,0.028247172,0.090361126
