,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
19800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
21600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
23400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
25200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
27000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
28800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
30600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
32400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
34200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
36000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
37800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
39600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
41400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
43200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
45000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
46800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
48600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
50400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
52200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
54000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
55800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
57600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
59400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
61200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
63000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
64800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
66600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
68400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
70200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
72000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
73800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
75600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
77400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
79200,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
81000,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
82800,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
84600,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
86400,1.5448612,1.476189,0.5951138,0.58508325,0.5291415,0.45159417,0.34742746,0.3049885,0.2644801,0.1543224,0.11574179,0.07253061,0.06964932,0.022196477,0.0005908622,0.0369848,-0.10372931,-0.21378592,-0.21841651,0.5970724,0.109180674,0.037422284,0.3895111,0.25107864,0.18780635,-0.084338404,-0.014893899,0.01365616,0.05779907,0.03542123,0.0076433914,-0.020134445,0.028237285,0.09035123
