,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
19800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
21600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
23400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
25200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
27000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
28800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
30600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
32400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
34200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
36000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
37800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
39600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
41400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
43200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
45000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
46800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
48600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
50400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
52200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
54000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
55800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
57600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
59400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
61200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
63000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
64800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
66600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
68400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
70200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
72000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
73800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
75600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
77400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
79200,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
81000,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
82800,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
84600,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
86400,1.545107,1.4764346,0.5978046,0.5877739,0.53183216,0.4542849,0.3501182,0.3076792,0.26717085,0.1543224,0.11574179,0.07253061,0.07234004,0.0248872,-0.0032401746,0.03909785,-0.10584235,-0.20962298,-0.21425357,0.5987904,0.109180674,0.037422284,0.3912291,0.25268236,0.18941008,-0.086056404,-0.01661189,0.01193817,0.057913344,0.035535507,0.007757669,-0.02002017,0.028123004,0.090236954
