,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
19800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
21600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
23400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
25200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
27000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
28800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
30600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
32400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
34200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
36000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
37800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
39600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
41400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
43200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
45000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
46800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
48600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
50400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
52200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
54000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
55800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
57600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
59400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
61200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
63000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
64800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
66600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
68400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
70200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
72000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
73800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
75600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
77400,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
79200,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
81000,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
82800,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
84600,1.5453064,1.4766341,0.59790206,0.58787143,0.53192973,0.4543824,0.3502157,0.30777678,0.26726836,0.1543224,0.11574179,0.07253061,0.07243756,0.024984721,-0.0033420678,0.039138656,-0.105883166,-0.2096638,-0.2142944,0.59885144,0.109180674,0.037422284,0.3912902,0.25273937,0.18946709,-0.086117476,-0.016672976,0.011877083,0.05791741,0.035539575,0.0077617373,-0.0200161,0.028118938,0.09023289
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
