,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
19800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
21600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
23400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
25200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
27000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
28800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
30600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
32400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
34200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
36000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
37800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
39600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
41400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
43200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
45000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
46800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
48600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
50400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
52200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
54000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
55800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
57600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
59400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
61200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
63000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
64800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
66600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
68400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
70200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
72000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
73800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
75600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
77400,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
79200,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
81000,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
82800,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
84600,1.5461543,1.477482,0.59563774,0.5856071,0.52966535,0.4521181,0.34795135,0.30551243,0.26500404,0.1543224,0.11574179,0.07253061,0.07017323,0.022720389,0.0011147717,0.038182348,-0.104926854,-0.20870747,-0.21333809,0.60292,0.109180674,0.037422284,0.39535868,0.25589114,0.19261885,-0.082616955,-0.013172444,0.0153776165,0.058834147,0.036456306,0.008678468,-0.01909937,0.027202206,0.09688518
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
