,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
19800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
21600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
23400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
25200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
27000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
28800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
30600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
32400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
34200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
36000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
37800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
39600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
41400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
43200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
45000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
46800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
48600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
50400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
52200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
54000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
55800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
57600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
59400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
61200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
63000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
64800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
66600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
68400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
70200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
72000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
73800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
75600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
77400,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
79200,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
81000,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
82800,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
84600,1.5427783,1.474106,0.5947766,0.58474594,0.52880424,0.45125696,0.3470902,0.30465126,0.26414287,0.1543224,0.11574179,0.07253061,0.06931207,0.021859242,0.00025362524,0.037553784,-0.104298286,-0.2080789,-0.21690251,0.5968406,0.109180674,0.037422284,0.3892794,0.2508623,0.18759002,-0.08410666,-0.014662155,0.013887905,0.057783674,0.035405837,0.007628,-0.020149838,0.028252674,0.09036663
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
