,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
34200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
36000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
37800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
39600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
41400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
43200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
45000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
46800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
48600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
50400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
52200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
54000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
55800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
57600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
59400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
61200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
63000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
64800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
66600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
68400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
70200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
72000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
73800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
75600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
77400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
79200,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
81000,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
82800,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
84600,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
86400,1.5456136,1.4769413,0.5955272,0.58549654,0.52955484,0.45200756,0.34784085,0.3054019,0.2648935,0.1543224,0.11574179,0.07253061,0.0700627,0.022609862,0.0010042466,0.038127925,-0.10487242,-0.20865305,-0.21328366,0.60254425,0.109180674,0.037422284,0.39498296,0.2549835,0.19171125,-0.082781896,-0.013337394,0.015212664,0.059366044,0.03698821,0.0092103705,-0.018567465,0.033698667,0.09581262
