,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
19800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
21600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
23400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
25200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
27000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
28800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
30600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
32400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
34200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
36000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
37800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
39600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
41400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
43200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
45000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
46800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
48600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
50400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
52200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
54000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
55800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
57600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
59400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
61200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
63000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
64800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
66600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
68400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
70200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
72000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
73800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
75600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
77400,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
79200,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
81000,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
82800,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
84600,1.540765,1.4720926,0.5949046,0.58487403,0.5289322,0.45138496,0.34721828,0.3047793,0.2642709,0.1543224,0.11574179,0.07253061,0.06944011,0.02198727,0.00038165474,0.037826058,-0.10457056,-0.2083512,-0.21298179,0.59862006,0.109180674,0.037422284,0.39105877,0.2525888,0.18713683,-0.083706364,-0.014261856,0.014288206,0.05783656,0.03545872,0.0076808846,-0.020096954,0.02819979,0.09031374
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
