,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
19800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
21600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
23400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
25200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
27000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
28800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
30600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
32400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
34200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
36000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
37800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
39600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
41400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
43200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
45000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
46800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
48600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
50400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
52200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
54000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
55800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
57600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
59400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
61200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
63000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
64800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
66600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
68400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
70200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
72000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
73800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
75600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
77400,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
79200,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
81000,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
82800,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
84600,1.5485648,1.4798925,0.5959984,0.5859678,0.5300261,0.4524788,0.34831205,0.30587313,0.2653647,0.1543224,0.11574179,0.07253061,0.07053392,0.023081083,0.0014754677,0.038361624,-0.10510613,-0.20888674,-0.21351735,0.6047905,0.109180674,0.037422284,0.39722925,0.25828105,0.19500877,-0.082076974,-0.012632474,0.015917586,0.05831481,0.03593697,0.0081591355,-0.019618703,0.02772154,0.08983549
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
