,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
19800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
21600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
23400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
25200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
27000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
28800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
30600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
32400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
34200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
36000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
37800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
39600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
41400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
43200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
45000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
46800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
48600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
50400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
52200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
54000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
55800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
57600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
59400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
61200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
63000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
64800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
66600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
68400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
70200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
72000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
73800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
75600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
77400,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
79200,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
81000,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
82800,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
84600,1.5437548,1.4750825,0.59971625,0.58451605,0.5285743,0.45102707,0.34686032,0.30442137,0.26391298,0.1543224,0.11574179,0.07253061,0.06908217,0.021629332,2.371839e-05,0.037772708,-0.104517214,-0.20829783,-0.21292846,0.5968517,0.109180674,0.037422284,0.38929033,0.25087255,0.18760026,-0.08411764,-0.014673136,0.013876923,0.057784405,0.035406563,0.0076287286,-0.020149108,0.028251946,0.0903659
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542869,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
