,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
19800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
21600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
23400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
25200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
27000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
28800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
30600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
32400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
34200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
36000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
37800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
39600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
41400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
43200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
45000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
46800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
48600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
50400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
52200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
54000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
55800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
57600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
59400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
61200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
63000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
64800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
66600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
68400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
70200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
72000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
73800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
75600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
77400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
79200,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
81000,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
82800,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
84600,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
86400,1.5410547,1.4723823,0.5969142,0.5868835,0.53094184,0.4509251,0.34675837,0.3043194,0.26381105,0.1543224,0.11574179,0.07253061,0.068980224,0.021527385,-7.822868e-05,0.037814625,-0.10455912,-0.20833975,-0.21297036,0.5969117,0.109180674,0.037422284,0.38935035,0.2509286,0.1876563,-0.08417767,-0.014733167,0.013816892,0.057788387,0.03541055,0.0076327156,-0.020145122,0.028247958,0.09036191
