,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
41400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
43200,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
45000,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
46800,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
48600,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
50400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
52200,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
54000,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
55800,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
57600,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
59400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
61200,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
63000,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
64800,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
66600,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
68400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
70200,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
72000,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
73800,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
75600,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
77400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
79200,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
81000,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
82800,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
84600,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
86400,1.5403607,1.4716884,0.59474325,0.5847126,0.52877086,0.45122358,0.34705687,0.30461794,0.26410952,0.1543224,0.11574179,0.07253061,0.069278724,0.02182589,0.0002202726,0.037749205,-0.104493715,-0.20827432,-0.21290496,0.59845406,0.109180674,0.037422284,0.3891173,0.250711,0.1874387,-0.0839446,-0.014500084,0.014049975,0.057772912,0.035395075,0.007617238,-0.020160599,0.028263437,0.09037738
