,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
19800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
21600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
23400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
25200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
27000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
28800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
30600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
32400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
34200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
36000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
37800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
39600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
41400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
43200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
45000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
46800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
48600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
50400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
52200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
54000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
55800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
57600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
59400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
61200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
63000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
64800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
66600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
68400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
70200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
72000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
73800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
75600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
77400,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
79200,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
81000,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
82800,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
84600,1.5434427,1.4747703,0.5948558,0.5848251,0.5288834,0.45133612,0.34716937,0.30473045,0.26422203,0.1543224,0.11574179,0.07253061,0.06939121,0.021938378,0.00033276368,0.03780271,-0.10454722,-0.20832784,-0.21295844,0.60137,0.11403808,0.042279676,0.3889513,0.25055602,0.18728374,-0.0837786,-0.014334093,0.014215967,0.057761896,0.035384055,0.0076062204,-0.020171618,0.028274454,0.09038841
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
