,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
19800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
21600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
23400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
25200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
27000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
28800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
30600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
32400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
34200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
36000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
37800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
39600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
41400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
43200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
45000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
46800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
48600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
50400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
52200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
54000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
55800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
57600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
59400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
61200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
63000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
64800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
66600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
68400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
70200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
72000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
73800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
75600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
77400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
79200,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
81000,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
82800,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
84600,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
86400,1.5452547,1.4765826,0.5948352,0.58480465,0.5288629,0.45131558,0.3471489,0.3047099,0.26420152,0.1543224,0.11574179,0.07253061,0.069370724,0.021917883,0.00031226818,0.0374552,-0.10419971,-0.20798032,-0.21928054,0.5968806,0.109180674,0.037422284,0.3893193,0.25089955,0.1876273,-0.084146604,-0.014702097,0.013847963,0.057786327,0.03540849,0.007630652,-0.020147186,0.028250024,0.09036397
