,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
19800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
21600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
23400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
25200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
27000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
28800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
30600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
32400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
34200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
36000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
37800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
39600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
41400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
43200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
45000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
46800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
48600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
50400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
52200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
54000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
55800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
57600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
59400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
61200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
63000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
64800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
66600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
68400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
70200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
72000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
73800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
75600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
77400,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
79200,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
81000,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
82800,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
84600,1.5402545,1.4715822,0.59625185,0.5862213,0.5286102,0.45106298,0.34689623,0.3044573,0.2639489,0.1543224,0.11574179,0.07253061,0.06911809,0.02166525,5.963591e-05,0.037757933,-0.10450244,-0.20828307,-0.21291368,0.59683055,0.109180674,0.037422284,0.38926917,0.2508528,0.18758054,-0.0840965,-0.014651993,0.013898067,0.057783,0.035405163,0.0076273247,-0.02015051,0.028253349,0.090367295
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
