,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
19800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
21600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
23400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
25200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
27000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
28800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
30600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
32400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
34200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
36000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
37800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
39600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
41400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
43200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
45000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
46800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
48600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
50400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
52200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
54000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
55800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
57600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
59400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
61200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
63000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
64800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
66600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
68400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
70200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
72000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
73800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
75600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
77400,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
79200,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
81000,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
82800,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
84600,1.542181,1.4735087,0.59480965,0.5847791,0.5288373,0.45129007,0.34712332,0.3046844,0.26417598,0.1543224,0.11574179,0.07253061,0.069345176,0.021892343,0.00028672838,0.037780777,-0.10452528,-0.2083059,-0.21293652,0.60017645,0.11277656,0.041018162,0.38901928,0.25061947,0.18734717,-0.08384656,-0.014402059,0.014148001,0.057766408,0.03538857,0.007610731,-0.020167105,0.028269945,0.09038389
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
