,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
19800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
21600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
23400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
25200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
27000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
28800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
30600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
32400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
34200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
36000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
37800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
39600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
41400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
43200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
45000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
46800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
48600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
50400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
52200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
54000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
55800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
57600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
59400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
61200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
63000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
64800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
66600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
68400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
70200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
72000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
73800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
75600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
77400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
79200,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
81000,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
82800,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
84600,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
86400,1.5415131,1.4728407,0.59498197,0.58495134,0.52900964,0.4514623,0.34729558,0.30485663,0.26434824,0.1543224,0.11574179,0.07253061,0.069517456,0.022064619,0.0004590024,0.0378631,-0.104607604,-0.20838822,-0.21301883,0.5992538,0.109180674,0.037422284,0.39169246,0.25320274,0.18700269,-0.08359196,-0.014147461,0.0144026,0.05785631,0.035478473,0.0077006356,-0.0200772,0.028180039,0.09029399
