,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
19800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
21600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
23400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
25200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
27000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
28800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
30600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
32400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
34200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
36000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
37800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
39600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
41400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
43200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
45000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
46800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
48600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
50400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
52200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
54000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
55800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
57600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
59400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
61200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
63000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
64800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
66600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
68400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
70200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
72000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
73800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
75600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
77400,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
79200,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
81000,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
82800,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
84600,1.5465802,1.477908,0.6019165,0.5918859,0.53594416,0.4504019,0.34623516,0.30379623,0.2632878,0.1543224,0.11574179,0.07253061,0.06845702,0.021004187,-0.0006014287,0.0380292,-0.10477371,-0.20855431,-0.21318495,0.59722024,0.109180674,0.037422284,0.389659,0.2512167,0.18794444,-0.0844863,-0.015041789,0.01350827,0.05780889,0.035431053,0.007653217,-0.02012462,0.028227458,0.090341404
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
