,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
18000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
19800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
21600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
23400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
25200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
27000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
28800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
30600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
32400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
34200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
36000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
37800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
39600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
41400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
43200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
45000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
46800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
48600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
50400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
52200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
54000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
55800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
57600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
59400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
61200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
63000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
64800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
66600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
68400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
70200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
72000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
73800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
75600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
77400,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
79200,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
81000,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
82800,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
84600,1.5475695,1.4788971,0.5996182,0.5895876,0.53364587,0.45609862,0.35193187,0.30949292,0.26898453,0.1543224,0.11574179,0.07253061,0.07415373,0.017716706,-0.0038889088,0.039357077,-0.10610158,-0.20988218,-0.21451283,0.5991799,0.109180674,0.037422284,0.39161864,0.25304592,0.18977363,-0.0864459,-0.0170014,0.011548661,0.0579393,0.035561457,0.00778362,-0.019994218,0.028097054,0.090211004
86400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
